duration,sample_duration,total_sample,class
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.7253968253968254,4.5351473922902495e-05,15995,go
1.0,4.5351473922902495e-05,22050,go
0.7253968253968254,4.5351473922902495e-05,15995,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9752834467120182,4.5351473922902495e-05,21505,go
0.8960090702947846,4.5351473922902495e-05,19757,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9387301587301587,4.5351473922902495e-05,20699,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.810702947845805,4.5351473922902495e-05,17876,go
0.8824036281179138,4.5351473922902495e-05,19457,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9387301587301587,4.5351473922902495e-05,20699,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.7253968253968254,4.5351473922902495e-05,15995,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.7430839002267574,4.5351473922902495e-05,16385,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.810702947845805,4.5351473922902495e-05,17876,go
0.7895238095238095,4.5351473922902495e-05,17409,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.8533786848072562,4.5351473922902495e-05,18817,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9288435374149661,4.5351473922902495e-05,20481,go
0.810702947845805,4.5351473922902495e-05,17876,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.6966439909297052,4.5351473922902495e-05,15361,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.7430839002267574,4.5351473922902495e-05,16385,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.64,4.5351473922902495e-05,14112,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.7895238095238095,4.5351473922902495e-05,17409,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.8960090702947846,4.5351473922902495e-05,19757,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9752834467120182,4.5351473922902495e-05,21505,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.7680272108843538,4.5351473922902495e-05,16935,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.7253968253968254,4.5351473922902495e-05,15995,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9752834467120182,4.5351473922902495e-05,21505,go
0.98140589569161,4.5351473922902495e-05,21640,go
1.0,4.5351473922902495e-05,22050,go
0.9288435374149661,4.5351473922902495e-05,20481,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.6827210884353742,4.5351473922902495e-05,15054,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.64,4.5351473922902495e-05,14112,go
0.8824036281179138,4.5351473922902495e-05,19457,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.8960090702947846,4.5351473922902495e-05,19757,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.6270294784580499,4.5351473922902495e-05,13826,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.5546938775510204,4.5351473922902495e-05,12231,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.98140589569161,4.5351473922902495e-05,21640,go
0.8960090702947846,4.5351473922902495e-05,19757,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.45873015873015877,4.5351473922902495e-05,10115,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.7253968253968254,4.5351473922902495e-05,15995,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.6966439909297052,4.5351473922902495e-05,15361,go
1.0,4.5351473922902495e-05,22050,go
0.8533786848072562,4.5351473922902495e-05,18817,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9288435374149661,4.5351473922902495e-05,20481,go
0.98140589569161,4.5351473922902495e-05,21640,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.7680272108843538,4.5351473922902495e-05,16935,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.8359637188208617,4.5351473922902495e-05,18433,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9752834467120182,4.5351473922902495e-05,21505,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.98140589569161,4.5351473922902495e-05,21640,go
1.0,4.5351473922902495e-05,22050,go
0.9387301587301587,4.5351473922902495e-05,20699,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9387301587301587,4.5351473922902495e-05,20699,go
0.98140589569161,4.5351473922902495e-05,21640,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.8960090702947846,4.5351473922902495e-05,19757,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.7253968253968254,4.5351473922902495e-05,15995,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.7893877551020408,4.5351473922902495e-05,17406,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9387301587301587,4.5351473922902495e-05,20699,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9387301587301587,4.5351473922902495e-05,20699,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.98140589569161,4.5351473922902495e-05,21640,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.5974149659863945,4.5351473922902495e-05,13173,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9387301587301587,4.5351473922902495e-05,20699,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.8533786848072562,4.5351473922902495e-05,18817,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9288435374149661,4.5351473922902495e-05,20481,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.810702947845805,4.5351473922902495e-05,17876,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.5546938775510204,4.5351473922902495e-05,12231,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.8960090702947846,4.5351473922902495e-05,19757,go
0.9387301587301587,4.5351473922902495e-05,20699,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.810702947845805,4.5351473922902495e-05,17876,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.6827210884353742,4.5351473922902495e-05,15054,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.7680272108843538,4.5351473922902495e-05,16935,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.810702947845805,4.5351473922902495e-05,17876,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.8960090702947846,4.5351473922902495e-05,19757,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.98140589569161,4.5351473922902495e-05,21640,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.64,4.5351473922902495e-05,14112,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.6502040816326531,4.5351473922902495e-05,14337,go
0.7680272108843538,4.5351473922902495e-05,16935,go
1.0,4.5351473922902495e-05,22050,go
0.9387301587301587,4.5351473922902495e-05,20699,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.8359637188208617,4.5351473922902495e-05,18433,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.8533786848072562,4.5351473922902495e-05,18817,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
0.9288435374149661,4.5351473922902495e-05,20481,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
1.0,4.5351473922902495e-05,22050,go
