duration,sample_duration,total_sample,class
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8824036281179138,4.5351473922902495e-05,19457,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8533786848072562,4.5351473922902495e-05,18817,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8359637188208617,4.5351473922902495e-05,18433,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.9752834467120182,4.5351473922902495e-05,21505,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.98140589569161,4.5351473922902495e-05,21640,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.9752834467120182,4.5351473922902495e-05,21505,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.98140589569161,4.5351473922902495e-05,21640,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.7895238095238095,4.5351473922902495e-05,17409,five
1.0,4.5351473922902495e-05,22050,five
0.9752834467120182,4.5351473922902495e-05,21505,five
1.0,4.5351473922902495e-05,22050,five
0.810702947845805,4.5351473922902495e-05,17876,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.98140589569161,4.5351473922902495e-05,21640,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8960090702947846,4.5351473922902495e-05,19757,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.9288435374149661,4.5351473922902495e-05,20481,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8960090702947846,4.5351473922902495e-05,19757,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.9752834467120182,4.5351473922902495e-05,21505,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.810702947845805,4.5351473922902495e-05,17876,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.98140589569161,4.5351473922902495e-05,21640,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8960090702947846,4.5351473922902495e-05,19757,five
1.0,4.5351473922902495e-05,22050,five
0.7253968253968254,4.5351473922902495e-05,15995,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.810702947845805,4.5351473922902495e-05,17876,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.7663492063492063,4.5351473922902495e-05,16898,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.7430839002267574,4.5351473922902495e-05,16385,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8359637188208617,4.5351473922902495e-05,18433,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.98140589569161,4.5351473922902495e-05,21640,five
0.7680272108843538,4.5351473922902495e-05,16935,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8960090702947846,4.5351473922902495e-05,19757,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.7430839002267574,4.5351473922902495e-05,16385,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.810702947845805,4.5351473922902495e-05,17876,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8533786848072562,4.5351473922902495e-05,18817,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.810702947845805,4.5351473922902495e-05,17876,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.7680272108843538,4.5351473922902495e-05,16935,five
0.6037641723356009,4.5351473922902495e-05,13313,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8533786848072562,4.5351473922902495e-05,18817,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8824036281179138,4.5351473922902495e-05,19457,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.7360090702947846,4.5351473922902495e-05,16229,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8320181405895691,4.5351473922902495e-05,18346,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.6827210884353742,4.5351473922902495e-05,15054,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.9752834467120182,4.5351473922902495e-05,21505,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.9752834467120182,4.5351473922902495e-05,21505,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.98140589569161,4.5351473922902495e-05,21640,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8746938775510205,4.5351473922902495e-05,19287,five
0.5120181405895692,4.5351473922902495e-05,11290,five
1.0,4.5351473922902495e-05,22050,five
0.98140589569161,4.5351473922902495e-05,21640,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.98140589569161,4.5351473922902495e-05,21640,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.9752834467120182,4.5351473922902495e-05,21505,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.7680272108843538,4.5351473922902495e-05,16935,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.98140589569161,4.5351473922902495e-05,21640,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.9387301587301587,4.5351473922902495e-05,20699,five
0.8359637188208617,4.5351473922902495e-05,18433,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.98140589569161,4.5351473922902495e-05,21640,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.9387301587301587,4.5351473922902495e-05,20699,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.9387301587301587,4.5351473922902495e-05,20699,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.7253968253968254,4.5351473922902495e-05,15995,five
0.8960090702947846,4.5351473922902495e-05,19757,five
1.0,4.5351473922902495e-05,22050,five
0.5546938775510204,4.5351473922902495e-05,12231,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.98140589569161,4.5351473922902495e-05,21640,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.9387301587301587,4.5351473922902495e-05,20699,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.5573242630385488,4.5351473922902495e-05,12289,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.8533786848072562,4.5351473922902495e-05,18817,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.810702947845805,4.5351473922902495e-05,17876,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.9387301587301587,4.5351473922902495e-05,20699,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.98140589569161,4.5351473922902495e-05,21640,five
0.98140589569161,4.5351473922902495e-05,21640,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
0.6966439909297052,4.5351473922902495e-05,15361,five
1.0,4.5351473922902495e-05,22050,five
1.0,4.5351473922902495e-05,22050,five
