duration,sample_duration,total_sample,class
0.9752834467120182,4.5351473922902495e-05,21505,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.8533786848072562,4.5351473922902495e-05,18817,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.8960090702947846,4.5351473922902495e-05,19757,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.6502040816326531,4.5351473922902495e-05,14337,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.7253968253968254,4.5351473922902495e-05,15995,nine
1.0,4.5351473922902495e-05,22050,nine
0.9387301587301587,4.5351473922902495e-05,20699,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.98140589569161,4.5351473922902495e-05,21640,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.9387301587301587,4.5351473922902495e-05,20699,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.9387301587301587,4.5351473922902495e-05,20699,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.810702947845805,4.5351473922902495e-05,17876,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.9288435374149661,4.5351473922902495e-05,20481,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.8960090702947846,4.5351473922902495e-05,19757,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.9752834467120182,4.5351473922902495e-05,21505,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.7680272108843538,4.5351473922902495e-05,16935,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.8960090702947846,4.5351473922902495e-05,19757,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.810702947845805,4.5351473922902495e-05,17876,nine
1.0,4.5351473922902495e-05,22050,nine
0.8960090702947846,4.5351473922902495e-05,19757,nine
1.0,4.5351473922902495e-05,22050,nine
0.9752834467120182,4.5351473922902495e-05,21505,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.64,4.5351473922902495e-05,14112,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.9752834467120182,4.5351473922902495e-05,21505,nine
1.0,4.5351473922902495e-05,22050,nine
0.9387301587301587,4.5351473922902495e-05,20699,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.9985034013605443,4.5351473922902495e-05,22017,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.98140589569161,4.5351473922902495e-05,21640,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.5867120181405896,4.5351473922902495e-05,12937,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.5120181405895692,4.5351473922902495e-05,11290,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.8960090702947846,4.5351473922902495e-05,19757,nine
0.7253968253968254,4.5351473922902495e-05,15995,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.8359637188208617,4.5351473922902495e-05,18433,nine
0.8824036281179138,4.5351473922902495e-05,19457,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.8533786848072562,4.5351473922902495e-05,18817,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.98140589569161,4.5351473922902495e-05,21640,nine
1.0,4.5351473922902495e-05,22050,nine
0.98140589569161,4.5351473922902495e-05,21640,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.9752834467120182,4.5351473922902495e-05,21505,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.6827210884353742,4.5351473922902495e-05,15054,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.9387301587301587,4.5351473922902495e-05,20699,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.7253968253968254,4.5351473922902495e-05,15995,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.98140589569161,4.5351473922902495e-05,21640,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.7680272108843538,4.5351473922902495e-05,16935,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.5974149659863945,4.5351473922902495e-05,13173,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.9752834467120182,4.5351473922902495e-05,21505,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.9288435374149661,4.5351473922902495e-05,20481,nine
1.0,4.5351473922902495e-05,22050,nine
0.5546938775510204,4.5351473922902495e-05,12231,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.8320181405895691,4.5351473922902495e-05,18346,nine
0.5546938775510204,4.5351473922902495e-05,12231,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.9288435374149661,4.5351473922902495e-05,20481,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.9387301587301587,4.5351473922902495e-05,20699,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.6827210884353742,4.5351473922902495e-05,15054,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.98140589569161,4.5351473922902495e-05,21640,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.9280272108843538,4.5351473922902495e-05,20463,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
0.8359637188208617,4.5351473922902495e-05,18433,nine
1.0,4.5351473922902495e-05,22050,nine
0.98140589569161,4.5351473922902495e-05,21640,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
1.0,4.5351473922902495e-05,22050,nine
